timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T16:23:00,0.9489,0.0511,0.9462,0.9516,0.0054,1617.6
2024-01-01T16:24:00,0.9512,0.0488,0.9456,0.9568,0.0111,1431.58
2024-01-01T16:25:00,0.953,0.047,0.946,0.9601,0.0141,1256.12
2024-01-01T16:26:00,0.9511,0.0489,0.9443,0.9579,0.0135,1629.72
2024-01-01T16:27:00,0.9514,0.0486,0.9451,0.9578,0.0128,1160.58
2024-01-01T16:28:00,0.9505,0.0495,0.9471,0.954,0.007,1281.51
2024-01-01T16:29:00,0.9468,0.0532,0.9443,0.9493,0.0049,2311.19
2024-01-01T16:30:00,0.9487,0.0513,0.9456,0.9517,0.0061,2263.83
2024-01-01T16:31:00,0.9455,0.0545,0.9406,0.9505,0.0099,2129.0
2024-01-01T16:32:00,0.9454,0.0546,0.9412,0.9495,0.0083,2600.16
2024-01-01T16:33:00,0.9449,0.0551,0.9376,0.9522,0.0146,1986.63
2024-01-01T16:34:00,0.9457,0.0543,0.9401,0.9513,0.0112,1969.24
2024-01-01T16:35:00,0.9452,0.0548,0.942,0.9484,0.0064,1357.08
2024-01-01T16:36:00,0.9454,0.0546,0.9431,0.9477,0.0046,2029.34
2024-01-01T16:37:00,0.9485,0.0515,0.9426,0.9545,0.012,1574.88
2024-01-01T16:38:00,0.9507,0.0493,0.9457,0.9556,0.0099,2461.06
2024-01-01T16:39:00,0.9486,0.0514,0.943,0.9542,0.0111,2351.82
2024-01-01T16:40:00,0.9489,0.0511,0.9466,0.9512,0.0046,1101.52
2024-01-01T16:41:00,0.9481,0.0519,0.9461,0.9501,0.0041,1158.7
2024-01-01T16:42:00,0.9503,0.0497,0.9471,0.9535,0.0064,1853.98
2024-01-01T16:43:00,0.9485,0.0515,0.9466,0.9503,0.0038,1695.66
2024-01-01T16:44:00,0.9492,0.0508,0.9462,0.9522,0.006,1426.61
2024-01-01T16:45:00,0.9486,0.0514,0.9467,0.9506,0.004,2359.59
2024-01-01T16:46:00,0.9486,0.0514,0.9448,0.9525,0.0077,1115.34
2024-01-01T16:47:00,0.9507,0.0493,0.9482,0.9532,0.005,1292.15
2024-01-01T16:48:00,0.9495,0.0505,0.9476,0.9514,0.0038,2396.97
2024-01-01T16:49:00,0.9528,0.0472,0.9498,0.9558,0.006,1080.51
2024-01-01T16:50:00,0.9537,0.0463,0.9471,0.9603,0.0132,2414.78
2024-01-01T16:51:00,0.9509,0.0491,0.9435,0.9583,0.0148,2016.03
2024-01-01T16:52:00,0.9502,0.0498,0.9475,0.9529,0.0054,1751.61
2024-01-01T16:53:00,0.9493,0.0507,0.9448,0.9539,0.0091,1203.52
2024-01-01T16:54:00,0.9463,0.0537,0.9419,0.9506,0.0087,1792.18
2024-01-01T16:55:00,0.9475,0.0525,0.943,0.9519,0.0089,1337.58
2024-01-01T16:56:00,0.9502,0.0498,0.9457,0.9548,0.0091,1450.17
2024-01-01T16:57:00,0.9482,0.0518,0.946,0.9504,0.0043,1141.57
2024-01-01T16:58:00,0.9483,0.0517,0.9463,0.9503,0.004,2262.47
2024-01-01T16:59:00,0.9485,0.0515,0.9426,0.9545,0.0119,2393.13
2024-01-01T17:00:00,0.9509,0.0491,0.9438,0.9579,0.014,1887.68
2024-01-01T17:01:00,0.9477,0.0523,0.941,0.9544,0.0135,2570.47
2024-01-01T17:02:00,0.9448,0.0552,0.9409,0.9487,0.0078,1555.23
2024-01-01T17:03:00,0.9435,0.0565,0.9401,0.9469,0.0068,1391.85
2024-01-01T17:04:00,0.9464,0.0536,0.9396,0.9532,0.0136,1254.2
2024-01-01T17:05:00,0.946,0.054,0.9415,0.9505,0.0089,1352.29
2024-01-01T17:06:00,0.9523,0.0477,0.9491,0.9555,0.0064,1589.19
2024-01-01T17:07:00,0.9495,0.0505,0.9458,0.9531,0.0073,2045.46
2024-01-01T17:08:00,0.9533,0.0467,0.9461,0.9604,0.0143,2082.33
2024-01-01T17:09:00,0.9521,0.0479,0.9472,0.957,0.0098,1479.08
2024-01-01T17:10:00,0.9459,0.0541,0.9395,0.9523,0.0128,2063.26
2024-01-01T17:11:00,0.9487,0.0513,0.9417,0.9556,0.0139,2397.3
2024-01-01T17:12:00,0.9462,0.0538,0.9425,0.9499,0.0074,1247.06
2024-01-01T17:13:00,0.9536,0.0464,0.95,0.9573,0.0073,2024.79
2024-01-01T17:14:00,0.9513,0.0487,0.9479,0.9546,0.0067,1747.32
2024-01-01T17:15:00,0.9547,0.0453,0.9492,0.9603,0.0111,2359.23
2024-01-01T17:16:00,0.9517,0.0483,0.9447,0.9588,0.0141,2200.42
2024-01-01T17:17:00,0.9518,0.0482,0.9497,0.9539,0.0042,2050.65
2024-01-01T17:18:00,0.9551,0.0449,0.9485,0.9616,0.0131,2282.94
2024-01-01T17:19:00,0.9539,0.0461,0.949,0.9589,0.0099,2355.98
2024-01-01T17:20:00,0.954,0.046,0.9477,0.9603,0.0126,2165.9
2024-01-01T17:21:00,0.8163,0.1837,0.8138,0.8188,0.005,2671.46
2024-01-01T17:22:00,0.8119,0.1881,0.8047,0.819,0.0143,5210.98
2024-01-01T17:23:00,0.808,0.192,0.8002,0.8159,0.0157,4575.36
2024-01-01T17:24:00,0.805,0.195,0.7962,0.8139,0.0177,4830.29
2024-01-01T17:25:00,0.8007,0.1993,0.7939,0.8075,0.0137,3722.39
2024-01-01T17:26:00,0.7957,0.2043,0.7906,0.8007,0.0101,4289.5
2024-01-01T17:27:00,0.7983,0.2017,0.7955,0.8012,0.0057,3222.75
2024-01-01T17:28:00,0.7959,0.2041,0.7903,0.8016,0.0114,4600.84
2024-01-01T17:29:00,0.7948,0.2052,0.7875,0.8021,0.0146,5044.92
2024-01-01T17:30:00,0.7941,0.2059,0.7882,0.7999,0.0117,3314.01
2024-01-01T17:31:00,0.7973,0.2027,0.7922,0.8024,0.0101,2590.89
2024-01-01T17:32:00,0.7966,0.2034,0.7912,0.8019,0.0107,5832.2
2024-01-01T17:33:00,0.7967,0.2033,0.7945,0.7988,0.0043,5803.75
2024-01-01T17:34:00,0.7986,0.2014,0.7951,0.8021,0.007,5365.77
2024-01-01T17:35:00,0.8008,0.1992,0.7984,0.8033,0.0048,3098.08
2024-01-01T17:36:00,0.797,0.203,0.7895,0.8044,0.0149,4645.61
2024-01-01T17:37:00,0.7967,0.2033,0.7882,0.8051,0.0169,3377.99
2024-01-01T17:38:00,0.796,0.204,0.7936,0.7983,0.0047,3548.91
2024-01-01T17:39:00,0.7948,0.2052,0.7908,0.7988,0.0079,3854.95
2024-01-01T17:40:00,0.7954,0.2046,0.7898,0.801,0.0111,3614.87
2024-01-01T17:41:00,0.7983,0.2017,0.7942,0.8024,0.0081,4604.38
2024-01-01T17:42:00,0.7949,0.2051,0.7885,0.8014,0.0129,2723.84
2024-01-01T17:43:00,0.7963,0.2037,0.7922,0.8005,0.0083,5608.77
2024-01-01T17:44:00,0.7972,0.2028,0.7908,0.8036,0.0129,5224.58
2024-01-01T17:45:00,0.7962,0.2038,0.7896,0.8028,0.0132,2875.18
2024-01-01T17:46:00,0.797,0.203,0.7897,0.8042,0.0144,3490.25
2024-01-01T17:47:00,0.7941,0.2059,0.7902,0.7981,0.0079,4665.73
2024-01-01T17:48:00,0.7954,0.2046,0.7875,0.8033,0.0158,5455.44
2024-01-01T17:49:00,0.7917,0.2083,0.7833,0.8,0.0167,3656.82
2024-01-01T17:50:00,0.7883,0.2117,0.7827,0.794,0.0113,4503.23
2024-01-01T17:51:00,0.7925,0.2075,0.788,0.797,0.009,4254.45
2024-01-01T17:52:00,0.7919,0.2081,0.7881,0.7956,0.0075,4201.97
2024-01-01T17:53:00,0.7974,0.2026,0.7916,0.8032,0.0117,3067.3
2024-01-01T17:54:00,0.7931,0.2069,0.7906,0.7956,0.005,5416.11
2024-01-01T17:55:00,0.7953,0.2047,0.7871,0.8036,0.0166,4631.83
2024-01-01T17:56:00,0.7948,0.2052,0.7862,0.8034,0.0173,3363.07
2024-01-01T17:57:00,0.7943,0.2057,0.7892,0.7994,0.0102,4366.19
2024-01-01T17:58:00,0.7961,0.2039,0.7894,0.8027,0.0132,5066.27
2024-01-01T17:59:00,0.796,0.204,0.794,0.7981,0.0041,4312.49
2024-01-01T18:00:00,0.7919,0.2081,0.7845,0.7993,0.0148,3876.97
2024-01-01T18:01:00,0.7905,0.2095,0.784,0.7971,0.0131,5096.0
2024-01-01T18:02:00,0.795,0.205,0.7892,0.8009,0.0117,3334.72
2024-01-01T18:03:00,0.7986,0.2014,0.7942,0.803,0.0088,4818.49
2024-01-01T18:04:00,0.7998,0.2002,0.7936,0.8061,0.0125,4041.06
2024-01-01T18:05:00,0.7954,0.2046,0.7911,0.7997,0.0086,2927.86
2024-01-01T18:06:00,0.7922,0.2078,0.7883,0.7961,0.0078,5184.34
2024-01-01T18:07:00,0.7928,0.2072,0.7877,0.7979,0.0102,5669.39
2024-01-01T18:08:00,0.7948,0.2052,0.7861,0.8034,0.0174,3128.45
2024-01-01T18:09:00,0.7952,0.2048,0.792,0.7984,0.0065,3077.99
2024-01-01T18:10:00,0.7939,0.2061,0.7867,0.8011,0.0144,4764.39
2024-01-01T18:11:00,0.794,0.206,0.7885,0.7994,0.0109,5267.66
2024-01-01T18:12:00,0.7948,0.2052,0.7916,0.7979,0.0063,3562.67
2024-01-01T18:13:00,0.7998,0.2002,0.7914,0.8083,0.0168,4258.23
2024-01-01T18:14:00,0.7973,0.2027,0.7894,0.8053,0.0159,3631.87
2024-01-01T18:15:00,0.7991,0.2009,0.7941,0.804,0.0099,4953.32
2024-01-01T18:16:00,0.7938,0.2062,0.7899,0.7978,0.0078,4558.35
2024-01-01T18:17:00,0.7936,0.2064,0.7908,0.7964,0.0057,2631.13
2024-01-01T18:18:00,0.7929,0.2071,0.7886,0.7973,0.0087,4097.19
2024-01-01T18:19:00,0.7968,0.2032,0.7929,0.8007,0.0078,2846.27
2024-01-01T18:20:00,0.798,0.202,0.7899,0.8061,0.0162,3821.85
2024-01-01T18:21:00,0.7984,0.2016,0.7923,0.8045,0.0122,4592.15
2024-01-01T18:22:00,0.7966,0.2034,0.7919,0.8012,0.0094,4570.73
2024-01-01T18:23:00,0.7959,0.2041,0.7936,0.7982,0.0045,4907.95
2024-01-01T18:24:00,0.7941,0.2059,0.7861,0.802,0.0159,4614.46
2024-01-01T18:25:00,0.7954,0.2046,0.7873,0.8034,0.0161,5175.81
2024-01-01T18:26:00,0.798,0.202,0.7939,0.8022,0.0082,3942.03
2024-01-01T18:27:00,0.7971,0.2029,0.7897,0.8045,0.0148,4228.78
2024-01-01T18:28:00,0.7931,0.2069,0.7864,0.7998,0.0134,5113.04
2024-01-01T18:29:00,0.7944,0.2056,0.7898,0.7991,0.0093,5406.04
2024-01-01T18:30:00,0.7943,0.2057,0.791,0.7976,0.0067,3236.93
2024-01-01T18:31:00,0.7925,0.2075,0.7841,0.8008,0.0168,4729.35
2024-01-01T18:32:00,0.7938,0.2062,0.7885,0.7991,0.0106,4638.12
2024-01-01T18:33:00,0.7968,0.2032,0.7912,0.8025,0.0113,2975.65
2024-01-01T18:34:00,0.7946,0.2054,0.7908,0.7985,0.0077,4120.92
2024-01-01T18:35:00,0.7933,0.2067,0.7909,0.7957,0.0049,3741.01
2024-01-01T18:36:00,0.7932,0.2068,0.7873,0.799,0.0117,5734.52
2024-01-01T18:37:00,0.7931,0.2069,0.7878,0.7985,0.0107,5769.96
2024-01-01T18:38:00,0.792,0.208,0.7841,0.7998,0.0158,5226.99
2024-01-01T18:39:00,0.7972,0.2028,0.7885,0.8058,0.0174,3301.21
2024-01-01T18:40:00,0.7937,0.2063,0.7893,0.798,0.0087,4829.97
2024-01-01T18:41:00,0.7951,0.2049,0.7873,0.8029,0.0156,5616.74
2024-01-01T18:42:00,0.7952,0.2048,0.789,0.8014,0.0124,2710.94
2024-01-01T18:43:00,0.8003,0.1997,0.7913,0.8092,0.018,3484.11
2024-01-01T18:44:00,0.8,0.2,0.7914,0.8085,0.0171,2612.44
2024-01-01T18:45:00,0.7967,0.2033,0.7943,0.7991,0.0048,4379.26
2024-01-01T18:46:00,0.7982,0.2018,0.7936,0.8028,0.0092,4149.28
2024-01-01T18:47:00,0.7986,0.2014,0.7905,0.8067,0.0162,5843.3
2024-01-01T18:48:00,0.7979,0.2021,0.7918,0.8039,0.0121,4634.96
2024-01-01T18:49:00,0.7968,0.2032,0.7878,0.8058,0.0181,4684.79
2024-01-01T18:50:00,0.7984,0.2016,0.7899,0.8068,0.0168,5906.27
2024-01-01T18:51:00,0.7987,0.2013,0.7939,0.8036,0.0096,4931.94
2024-01-01T18:52:00,0.8003,0.1997,0.7942,0.8063,0.012,2618.58
2024-01-01T18:53:00,0.801,0.199,0.7962,0.8057,0.0094,3871.74
2024-01-01T18:54:00,0.7976,0.2024,0.7894,0.8058,0.0164,3199.27
2024-01-01T18:55:00,0.7988,0.2012,0.7944,0.8033,0.0089,5320.66
2024-01-01T18:56:00,0.7996,0.2004,0.7934,0.8057,0.0123,4614.17
2024-01-01T18:57:00,0.8012,0.1988,0.7971,0.8053,0.0083,2971.1
2024-01-01T18:58:00,0.801,0.199,0.7933,0.8088,0.0155,3751.15
2024-01-01T18:59:00,0.7987,0.2013,0.792,0.8054,0.0135,3779.35
2024-01-01T19:00:00,0.8002,0.1998,0.7925,0.808,0.0155,2987.23
2024-01-01T19:01:00,0.7965,0.2035,0.7891,0.804,0.015,4508.59
2024-01-01T19:02:00,0.7952,0.2048,0.7881,0.8023,0.0142,4200.87
2024-01-01T19:03:00,0.7948,0.2052,0.7883,0.8014,0.0131,4338.69
2024-01-01T19:04:00,0.7967,0.2033,0.7945,0.7989,0.0044,3807.53
2024-01-01T19:05:00,0.797,0.203,0.79,0.804,0.014,5353.85
2024-01-01T19:06:00,0.7951,0.2049,0.7868,0.8034,0.0165,5018.62
2024-01-01T19:07:00,0.7963,0.2037,0.7909,0.8018,0.0109,3209.61
2024-01-01T19:08:00,0.7954,0.2046,0.7931,0.7977,0.0045,4802.27
2024-01-01T19:09:00,0.7969,0.2031,0.7926,0.8011,0.0085,5630.7
2024-01-01T19:10:00,0.7961,0.2039,0.7874,0.8048,0.0173,4497.5
2024-01-01T19:11:00,0.793,0.207,0.7899,0.7961,0.0062,3395.65
2024-01-01T19:12:00,0.7948,0.2052,0.7888,0.8008,0.012,5302.18
2024-01-01T19:13:00,0.7911,0.2089,0.782,0.8001,0.018,3555.49
2024-01-01T19:14:00,0.7948,0.2052,0.792,0.7977,0.0057,3814.48
2024-01-01T19:15:00,0.792,0.208,0.7834,0.8006,0.0172,4203.86
2024-01-01T19:16:00,0.7926,0.2074,0.7844,0.8009,0.0165,2932.35
2024-01-01T19:17:00,0.7934,0.2066,0.7868,0.7999,0.0131,3736.0
2024-01-01T19:18:00,0.7938,0.2062,0.789,0.7986,0.0096,5998.88
2024-01-01T19:19:00,0.7966,0.2034,0.794,0.7992,0.0053,5173.33
2024-01-01T19:20:00,0.7972,0.2028,0.7904,0.804,0.0136,3432.22
2024-01-01T19:21:00,0.7925,0.2075,0.7876,0.7974,0.0097,5308.06
2024-01-01T19:22:00,0.7944,0.2056,0.7922,0.7966,0.0045,5782.3
2024-01-01T19:23:00,0.7941,0.2059,0.7883,0.7999,0.0116,3982.72
2024-01-01T19:24:00,0.7929,0.2071,0.7858,0.8,0.0142,5065.63
2024-01-01T19:25:00,0.7893,0.2107,0.7859,0.7927,0.0068,4987.25
2024-01-01T19:26:00,0.7912,0.2088,0.7887,0.7937,0.005,3118.84
2024-01-01T19:27:00,0.7943,0.2057,0.789,0.7996,0.0106,3751.59
2024-01-01T19:28:00,0.7979,0.2021,0.7914,0.8045,0.0131,2731.02
2024-01-01T19:29:00,0.7953,0.2047,0.7932,0.7974,0.0041,5642.42
2024-01-01T19:30:00,0.7961,0.2039,0.7939,0.7983,0.0043,4411.81
2024-01-01T19:31:00,0.7993,0.2007,0.7939,0.8046,0.0106,5220.45
2024-01-01T19:32:00,0.7934,0.2066,0.7895,0.7973,0.0078,3472.14
2024-01-01T19:33:00,0.7952,0.2048,0.7887,0.8017,0.013,3651.33
2024-01-01T19:34:00,0.7937,0.2063,0.7882,0.7991,0.0109,5594.02
2024-01-01T19:35:00,0.7963,0.2037,0.7894,0.8032,0.0138,4577.89
2024-01-01T19:36:00,0.7976,0.2024,0.7949,0.8003,0.0054,4913.25
2024-01-01T19:37:00,0.7938,0.2062,0.7882,0.7994,0.0111,5337.33
2024-01-01T19:38:00,0.796,0.204,0.7916,0.8004,0.0088,2932.61
2024-01-01T19:39:00,0.7971,0.2029,0.7896,0.8046,0.015,5340.44
2024-01-01T19:40:00,0.7941,0.2059,0.7852,0.8029,0.0177,2825.34
2024-01-01T19:41:00,0.7963,0.2037,0.7882,0.8043,0.0161,2931.93
2024-01-01T19:42:00,0.7977,0.2023,0.79,0.8055,0.0155,3092.68
2024-01-01T19:43:00,0.7949,0.2051,0.7898,0.8,0.0102,3041.71
2024-01-01T19:44:00,0.7945,0.2055,0.7915,0.7976,0.0062,4957.34
2024-01-01T19:45:00,0.7922,0.2078,0.783,0.8014,0.0184,4910.87
2024-01-01T19:46:00,0.7923,0.2077,0.7863,0.7982,0.0119,4973.77
2024-01-01T19:47:00,0.7898,0.2102,0.7846,0.7951,0.0105,4182.15
2024-01-01T19:48:00,0.7923,0.2077,0.7864,0.7981,0.0118,4403.17
2024-01-01T19:49:00,0.7908,0.2092,0.7867,0.7949,0.0081,5247.93
2024-01-01T19:50:00,0.7962,0.2038,0.789,0.8034,0.0145,5687.26
2024-01-01T19:51:00,0.797,0.203,0.7891,0.805,0.016,4762.28
2024-01-01T19:52:00,0.797,0.203,0.7943,0.7997,0.0054,2920.52
2024-01-01T19:53:00,0.7929,0.2071,0.7887,0.7971,0.0083,5436.93
2024-01-01T19:54:00,0.7939,0.2061,0.7876,0.8001,0.0124,4241.17
2024-01-01T19:55:00,0.7963,0.2037,0.794,0.7986,0.0046,4595.16
2024-01-01T19:56:00,0.7969,0.2031,0.7938,0.8,0.0062,5213.64
2024-01-01T19:57:00,0.7952,0.2048,0.7863,0.804,0.0177,4239.94
2024-01-01T19:58:00,0.7934,0.2066,0.7842,0.8026,0.0184,5274.2
2024-01-01T19:59:00,0.7932,0.2068,0.7906,0.7959,0.0052,5490.44
2024-01-01T20:00:00,0.7988,0.2012,0.7948,0.8028,0.0081,4092.67
2024-01-01T20:01:00,0.7968,0.2032,0.7899,0.8037,0.0139,4505.83
2024-01-01T20:02:00,0.7979,0.2021,0.7919,0.8039,0.012,3989.13
2024-01-01T20:03:00,0.7956,0.2044,0.7914,0.7997,0.0084,3296.86
2024-01-01T20:04:00,0.7957,0.2043,0.7912,0.8002,0.009,5765.82
2024-01-01T20:05:00,0.7932,0.2068,0.7852,0.8012,0.016,5582.19
2024-01-01T20:06:00,0.7902,0.2098,0.784,0.7963,0.0122,2982.38
2024-01-01T20:07:00,0.7899,0.2101,0.7841,0.7956,0.0115,3671.09
2024-01-01T20:08:00,0.7863,0.2137,0.7818,0.7908,0.0091,2861.65
2024-01-01T20:09:00,0.7871,0.2129,0.7807,0.7934,0.0127,3003.3
2024-01-01T20:10:00,0.7822,0.2178,0.7783,0.786,0.0077,5232.31
2024-01-01T20:11:00,0.7798,0.2202,0.7771,0.7826,0.0055,2760.83
2024-01-01T20:12:00,0.7777,0.2223,0.7751,0.7804,0.0053,5515.8
2024-01-01T20:13:00,0.7721,0.2279,0.7637,0.7805,0.0168,2961.87
2024-01-01T20:14:00,0.7687,0.2313,0.7659,0.7715,0.0056,5832.8
2024-01-01T20:15:00,0.7667,0.2333,0.7642,0.7692,0.0049,4131.91
2024-01-01T20:16:00,0.7636,0.2364,0.759,0.7682,0.0092,5985.59
2024-01-01T20:17:00,0.7605,0.2395,0.7524,0.7686,0.0162,6475.08
2024-01-01T20:18:00,0.7554,0.2446,0.7524,0.7584,0.006,6820.1
2024-01-01T20:19:00,0.7526,0.2474,0.7462,0.759,0.0128,3471.61
2024-01-01T20:20:00,0.7462,0.2538,0.7412,0.7512,0.01,6905.06
2024-01-01T20:21:00,0.7452,0.2548,0.7429,0.7476,0.0047,5781.79
2024-01-01T20:22:00,0.7417,0.2583,0.7375,0.7459,0.0084,4937.68
2024-01-01T20:23:00,0.7378,0.2622,0.734,0.7415,0.0075,5828.46
2024-01-01T20:24:00,0.7353,0.2647,0.7319,0.7386,0.0067,6351.23
2024-01-01T20:25:00,0.7315,0.2685,0.7226,0.7403,0.0176,4118.1
2024-01-01T20:26:00,0.7287,0.2713,0.7266,0.7307,0.0041,5046.26
2024-01-01T20:27:00,0.7234,0.2766,0.72,0.7267,0.0066,7236.39
2024-01-01T20:28:00,0.7225,0.2775,0.7189,0.726,0.0071,5037.15
2024-01-01T20:29:00,0.7184,0.2816,0.7106,0.7262,0.0156,7014.31
2024-01-01T20:30:00,0.7183,0.2817,0.7107,0.7259,0.0152,3398.66
2024-01-01T20:31:00,0.711,0.289,0.7062,0.7158,0.0096,5647.58
2024-01-01T20:32:00,0.7102,0.2898,0.7016,0.7188,0.0172,3491.0
2024-01-01T20:33:00,0.7056,0.2944,0.6978,0.7134,0.0156,4626.76
2024-01-01T20:34:00,0.7014,0.2986,0.692,0.7108,0.0187,4633.34
2024-01-01T20:35:00,0.6988,0.3012,0.6906,0.7069,0.0163,6503.8
2024-01-01T20:36:00,0.6913,0.3087,0.6853,0.6973,0.012,6767.29
2024-01-01T20:37:00,0.6933,0.3067,0.6899,0.6967,0.0068,3702.64
2024-01-01T20:38:00,0.6892,0.3108,0.6852,0.6932,0.008,7423.61
2024-01-01T20:39:00,0.6846,0.3154,0.6748,0.6945,0.0198,4771.39
2024-01-01T20:40:00,0.6828,0.3172,0.6803,0.6854,0.005,7851.63
2024-01-01T20:41:00,0.6779,0.3221,0.6694,0.6865,0.0171,5392.15
2024-01-01T20:42:00,0.6743,0.3257,0.6676,0.681,0.0135,4597.21
2024-01-01T20:43:00,0.6695,0.3305,0.6604,0.6786,0.0182,5724.36
2024-01-01T20:44:00,0.6701,0.3299,0.6607,0.6796,0.0189,5181.39
2024-01-01T20:45:00,0.6634,0.3366,0.6592,0.6677,0.0085,7613.58
2024-01-01T20:46:00,0.6592,0.3408,0.6541,0.6643,0.0102,8054.24
2024-01-01T20:47:00,0.6515,0.3485,0.6441,0.6589,0.0149,5094.08
2024-01-01T20:48:00,0.6492,0.3508,0.6385,0.6599,0.0214,5491.75
2024-01-01T20:49:00,0.648,0.352,0.6389,0.6571,0.0183,9137.21
2024-01-01T20:50:00,0.6491,0.3509,0.6423,0.6559,0.0136,6222.18
2024-01-01T20:51:00,0.6429,0.3571,0.633,0.6528,0.0197,4355.32
2024-01-01T20:52:00,0.6398,0.3602,0.6332,0.6463,0.0131,4874.39
2024-01-01T20:53:00,0.6362,0.3638,0.6255,0.6469,0.0214,6042.45
2024-01-01T20:54:00,0.6342,0.3658,0.6309,0.6375,0.0067,6030.12
2024-01-01T20:55:00,0.6299,0.3701,0.6257,0.6342,0.0086,6387.08
2024-01-01T20:56:00,0.6252,0.3748,0.6176,0.6327,0.0151,4489.92
2024-01-01T20:57:00,0.6219,0.3781,0.6155,0.6282,0.0128,5672.84
2024-01-01T20:58:00,0.6153,0.3847,0.6116,0.619,0.0074,7403.46
2024-01-01T20:59:00,0.6163,0.3837,0.6059,0.6267,0.0208,8023.05
2024-01-01T21:00:00,0.61,0.39,0.6009,0.6191,0.0183,7379.07
2024-01-01T21:01:00,0.6118,0.3882,0.6047,0.619,0.0143,5793.19
2024-01-01T21:02:00,0.6019,0.3981,0.5908,0.6129,0.0221,9041.21
2024-01-01T21:03:00,0.6029,0.3971,0.6,0.6059,0.006,8871.98
2024-01-01T21:04:00,0.5983,0.4017,0.5904,0.6062,0.0158,7394.12
2024-01-01T21:05:00,0.5961,0.4039,0.5921,0.6001,0.0079,8381.11
2024-01-01T21:06:00,0.5923,0.4077,0.5875,0.597,0.0094,5483.26
2024-01-01T21:07:00,0.5889,0.4111,0.5837,0.5942,0.0105,9114.25
2024-01-01T21:08:00,0.5872,0.4128,0.5772,0.5972,0.02,5538.84
2024-01-01T21:09:00,0.5818,0.4182,0.5746,0.589,0.0144,7453.75
2024-01-01T21:10:00,0.5796,0.4204,0.5727,0.5865,0.0137,6734.65
2024-01-01T21:11:00,0.575,0.425,0.5686,0.5813,0.0128,9544.46
2024-01-01T21:12:00,0.5718,0.4282,0.5657,0.5779,0.0122,10212.15
2024-01-01T21:13:00,0.5672,0.4328,0.5561,0.5783,0.0222,7014.02
2024-01-01T21:14:00,0.5631,0.4369,0.5569,0.5694,0.0125,10868.1
2024-01-01T21:15:00,0.5642,0.4358,0.5544,0.5741,0.0197,6598.94
2024-01-01T21:16:00,0.5574,0.4426,0.5527,0.5622,0.0095,6120.37
2024-01-01T21:17:00,0.5563,0.4437,0.5476,0.5649,0.0172,9962.81
2024-01-01T21:18:00,0.5492,0.4508,0.5459,0.5525,0.0066,10152.77
2024-01-01T21:19:00,0.549,0.451,0.5444,0.5535,0.0091,10597.91
2024-01-01T21:20:00,0.5469,0.4531,0.5352,0.5585,0.0233,7198.28
2024-01-01T21:21:00,0.5454,0.4546,0.5391,0.5517,0.0126,5394.79
2024-01-01T21:22:00,0.5418,0.4582,0.5359,0.5478,0.0119,6968.89
2024-01-01T21:23:00,0.5361,0.4639,0.5314,0.5408,0.0094,10918.65
2024-01-01T21:24:00,0.5325,0.4675,0.5207,0.5443,0.0235,6415.77
2024-01-01T21:25:00,0.5282,0.4718,0.5209,0.5355,0.0146,8861.87
2024-01-01T21:26:00,0.5263,0.4737,0.5162,0.5363,0.0202,6532.28
2024-01-01T21:27:00,0.52,0.48,0.5144,0.5256,0.0113,6181.76
2024-01-01T21:28:00,0.517,0.483,0.5085,0.5254,0.0169,10652.73
2024-01-01T21:29:00,0.5125,0.4875,0.5088,0.5161,0.0073,11304.49
2024-01-01T21:30:00,0.511,0.489,0.5052,0.5169,0.0117,7333.93
2024-01-01T21:31:00,0.5092,0.4908,0.5036,0.5147,0.0111,11653.87
2024-01-01T21:32:00,0.5085,0.4915,0.4994,0.5175,0.018,8096.23
2024-01-01T21:33:00,0.5085,0.4915,0.5043,0.5127,0.0084,12197.84
2024-01-01T21:34:00,0.5089,0.4911,0.4972,0.5205,0.0233,9302.9
2024-01-01T21:35:00,0.5072,0.4928,0.4981,0.5164,0.0183,9662.05
2024-01-01T21:36:00,0.5053,0.4947,0.4985,0.5121,0.0136,11993.41
2024-01-01T21:37:00,0.5063,0.4937,0.4998,0.5129,0.0131,8286.86
2024-01-01T21:38:00,0.5085,0.4915,0.5047,0.5122,0.0074,9107.16
2024-01-01T21:39:00,0.5068,0.4932,0.5001,0.5136,0.0136,9465.78
2024-01-01T21:40:00,0.5026,0.4974,0.4986,0.5065,0.0079,6679.42
2024-01-01T21:41:00,0.5061,0.4939,0.4986,0.5135,0.0149,7242.93
2024-01-01T21:42:00,0.5032,0.4968,0.4971,0.5092,0.0121,9599.65
2024-01-01T21:43:00,0.5066,0.4934,0.5016,0.5115,0.0099,12068.58
2024-01-01T21:44:00,0.5085,0.4915,0.5,0.5169,0.0169,7605.29
2024-01-01T21:45:00,0.5063,0.4937,0.4991,0.5135,0.0144,9748.66
2024-01-01T21:46:00,0.5083,0.4917,0.4991,0.5174,0.0183,9954.5
2024-01-01T21:47:00,0.5077,0.4923,0.5016,0.5139,0.0124,10801.59
2024-01-01T21:48:00,0.5024,0.4976,0.4989,0.506,0.007,12444.14
2024-01-01T21:49:00,0.5065,0.4935,0.5,0.5129,0.0129,6543.02
2024-01-01T21:50:00,0.505,0.495,0.4986,0.5113,0.0127,9336.37
