timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T18:38:30,0.0517,0.9483,0.05,0.0535,0.0035,2024.81
2024-01-01T18:39:00,0.0526,0.9474,0.0492,0.0559,0.0067,2444.79
2024-01-01T18:39:30,0.0555,0.9445,0.0486,0.0625,0.014,1485.47
2024-01-01T18:40:00,0.0527,0.9473,0.0498,0.0556,0.0058,1756.31
2024-01-01T18:40:30,0.0496,0.9504,0.0435,0.0557,0.0121,2404.09
2024-01-01T18:41:00,0.0504,0.9496,0.0454,0.0553,0.0099,1827.98
2024-01-01T18:41:30,0.0507,0.9493,0.0491,0.0522,0.0031,1349.82
2024-01-01T18:42:00,0.0495,0.9505,0.0459,0.0531,0.0072,2234.44
2024-01-01T18:42:30,0.0478,0.9522,0.0446,0.051,0.0064,1551.73
2024-01-01T18:43:00,0.0517,0.9483,0.0499,0.0535,0.0036,1500.66
2024-01-01T18:43:30,0.0526,0.9474,0.0506,0.0547,0.0042,2564.86
2024-01-01T18:44:00,0.0509,0.9491,0.046,0.0557,0.0098,1961.9
2024-01-01T18:44:30,0.0506,0.9494,0.0468,0.0545,0.0077,2503.28
2024-01-01T18:45:00,0.0514,0.9486,0.0453,0.0574,0.0121,1470.8
2024-01-01T18:45:30,0.0554,0.9446,0.048,0.0627,0.0148,2528.36
2024-01-01T18:46:00,0.0522,0.9478,0.0498,0.0545,0.0047,2011.76
2024-01-01T18:46:30,0.0531,0.9469,0.048,0.0582,0.0103,1490.9
2024-01-01T18:47:00,0.0535,0.9465,0.0468,0.0602,0.0134,2169.86
2024-01-01T18:47:30,0.0547,0.9453,0.051,0.0585,0.0076,1228.59
2024-01-01T18:48:00,0.052,0.948,0.0468,0.0572,0.0104,1599.43
2024-01-01T18:48:30,0.0532,0.9468,0.0478,0.0585,0.0107,2108.92
2024-01-01T18:49:00,0.0514,0.9486,0.0483,0.0545,0.0062,1522.42
2024-01-01T18:49:30,0.0507,0.9493,0.0449,0.0565,0.0116,1106.29
2024-01-01T18:50:00,0.056,0.944,0.0499,0.062,0.0121,1868.17
2024-01-01T18:50:30,0.0524,0.9476,0.0505,0.0542,0.0037,1368.58
2024-01-01T18:51:00,0.0525,0.9475,0.05,0.055,0.005,2132.12
2024-01-01T18:51:30,0.0523,0.9477,0.0505,0.0541,0.0036,2534.41
2024-01-01T18:52:00,0.049,0.951,0.0432,0.0548,0.0117,1981.1
2024-01-01T18:52:30,0.0506,0.9494,0.0479,0.0532,0.0054,1198.63
2024-01-01T18:53:00,0.0525,0.9475,0.0468,0.0582,0.0114,2153.98
2024-01-01T18:53:30,0.0528,0.9472,0.0454,0.0603,0.0149,2218.76
2024-01-01T18:54:00,0.0517,0.9483,0.0495,0.0538,0.0044,1668.01
2024-01-01T18:54:30,0.0515,0.9485,0.0477,0.0552,0.0075,1814.37
2024-01-01T18:55:00,0.0507,0.9493,0.048,0.0535,0.0055,2318.06
2024-01-01T18:55:30,0.0504,0.9496,0.0436,0.0573,0.0138,1717.32
2024-01-01T18:56:00,0.0528,0.9472,0.0506,0.055,0.0044,1247.71
2024-01-01T18:56:30,0.0548,0.9452,0.0479,0.0617,0.0138,1393.91
2024-01-01T18:57:00,0.0577,0.9423,0.0561,0.0592,0.0031,2268.47
2024-01-01T18:57:30,0.0539,0.9461,0.0491,0.0588,0.0097,2098.46
2024-01-01T18:58:00,0.0501,0.9499,0.0481,0.0522,0.0041,2278.84
2024-01-01T18:58:30,0.0547,0.9453,0.0517,0.0577,0.006,1963.04
2024-01-01T18:59:00,0.0509,0.9491,0.0437,0.0581,0.0144,1405.02
2024-01-01T18:59:30,0.0485,0.9515,0.0428,0.0542,0.0113,1131.79
2024-01-01T19:00:00,0.051,0.949,0.0459,0.0561,0.0101,2487.59
2024-01-01T19:00:30,0.0517,0.9483,0.0455,0.0579,0.0124,1503.5
2024-01-01T19:01:00,0.0492,0.9508,0.0471,0.0512,0.0041,2400.9
2024-01-01T19:01:30,0.0472,0.9528,0.0399,0.0545,0.0146,1689.73
2024-01-01T19:02:00,0.0473,0.9527,0.0414,0.0533,0.012,1409.2
2024-01-01T19:02:30,0.0523,0.9477,0.0478,0.0568,0.0089,1831.29
2024-01-01T19:03:00,0.0493,0.9507,0.0444,0.0543,0.0099,1869.49
2024-01-01T19:03:30,0.0483,0.9517,0.0426,0.0541,0.0114,1440.93
2024-01-01T19:04:00,0.0555,0.9445,0.0501,0.0608,0.0107,2552.04
2024-01-01T19:04:30,0.052,0.948,0.0455,0.0586,0.0131,1142.24
2024-01-01T19:05:00,0.0518,0.9482,0.0471,0.0566,0.0095,1889.76
2024-01-01T19:05:30,0.0526,0.9474,0.0502,0.0549,0.0047,2311.87
2024-01-01T19:06:00,0.0518,0.9482,0.0473,0.0563,0.009,1416.29
2024-01-01T19:06:30,0.0505,0.9495,0.0471,0.0539,0.0069,2288.72
2024-01-01T19:07:00,0.0509,0.9491,0.0483,0.0536,0.0053,1381.63
2024-01-01T19:07:30,0.0498,0.9502,0.0426,0.0571,0.0145,2044.91
2024-01-01T19:08:00,0.0481,0.9519,0.0429,0.0534,0.0106,2311.95
2024-01-01T19:08:30,0.0525,0.9475,0.0497,0.0553,0.0056,1580.39
2024-01-01T19:09:00,0.0516,0.9484,0.0442,0.0591,0.0149,1642.74
2024-01-01T19:09:30,0.052,0.948,0.0479,0.056,0.0081,2258.32
2024-01-01T19:10:00,0.0546,0.9454,0.0486,0.0605,0.0119,2148.26
2024-01-01T19:10:30,0.055,0.945,0.0492,0.0609,0.0117,2285.43
2024-01-01T19:11:00,0.0511,0.9489,0.0445,0.0578,0.0133,1532.54
2024-01-01T19:11:30,0.0539,0.9461,0.0469,0.0609,0.014,1640.09
2024-01-01T19:12:00,0.0483,0.9517,0.0427,0.0539,0.0111,2195.87
2024-01-01T19:12:30,0.049,0.951,0.0452,0.0528,0.0076,1192.82
2024-01-01T19:13:00,0.0519,0.9481,0.0503,0.0534,0.0031,2311.48
2024-01-01T19:13:30,0.0449,0.9551,0.04,0.0499,0.0099,2141.84
2024-01-01T19:14:00,0.0466,0.9534,0.0435,0.0497,0.0062,1354.89
2024-01-01T19:14:30,0.046,0.954,0.0435,0.0486,0.0051,1616.78
2024-01-01T19:15:00,0.0494,0.9506,0.0461,0.0526,0.0065,2131.14
2024-01-01T19:15:30,0.0462,0.9538,0.0444,0.0479,0.0035,1175.78
2024-01-01T19:16:00,0.0469,0.9531,0.0453,0.0485,0.0032,2284.74
2024-01-01T19:16:30,0.0498,0.9502,0.0453,0.0542,0.0089,1177.26
2024-01-01T19:17:00,0.0486,0.9514,0.0414,0.0557,0.0142,1580.88
2024-01-01T19:17:30,0.0442,0.9558,0.0417,0.0467,0.005,2092.41
2024-01-01T19:18:00,0.0497,0.9503,0.0437,0.0557,0.0119,2412.42
2024-01-01T19:18:30,0.0455,0.9545,0.039,0.052,0.013,2214.05
2024-01-01T19:19:00,0.0448,0.9552,0.0415,0.0482,0.0068,1454.8
2024-01-01T19:19:30,0.0445,0.9555,0.0384,0.0506,0.0122,1142.74
2024-01-01T19:20:00,0.049,0.951,0.0439,0.054,0.0101,2357.52
2024-01-01T19:20:30,0.0468,0.9532,0.0406,0.053,0.0124,1530.41
2024-01-01T19:21:00,0.0488,0.9512,0.0431,0.0546,0.0115,1299.93
2024-01-01T19:21:30,0.0492,0.9508,0.0432,0.0552,0.0121,2407.87
2024-01-01T19:22:00,0.0301,0.9699,0.0257,0.0345,0.0089,1134.32
2024-01-01T19:22:30,0.0361,0.9639,0.0336,0.0385,0.0049,1488.05
2024-01-01T19:23:00,0.0399,0.9601,0.0343,0.0455,0.0112,1298.34
2024-01-01T19:23:30,0.0421,0.9579,0.0399,0.0442,0.0043,1391.53
2024-01-01T19:24:00,0.0468,0.9532,0.0407,0.0528,0.0121,1735.93
2024-01-01T19:24:30,0.0465,0.9535,0.0441,0.0489,0.0048,1648.19
2024-01-01T19:25:00,0.0476,0.9524,0.046,0.0493,0.0033,2023.31
2024-01-01T19:25:30,0.0488,0.9512,0.0459,0.0517,0.0058,1324.57
2024-01-01T19:26:00,0.0485,0.9515,0.0412,0.0558,0.0146,2167.83
2024-01-01T19:26:30,0.0463,0.9537,0.0416,0.051,0.0094,1876.02
2024-01-01T19:27:00,0.0514,0.9486,0.044,0.0587,0.0147,1327.44
2024-01-01T19:27:30,0.0524,0.9476,0.049,0.0557,0.0067,1919.42
2024-01-01T19:28:00,0.0547,0.9453,0.0503,0.0592,0.0089,2574.71
2024-01-01T19:28:30,0.0493,0.9507,0.0447,0.0539,0.0092,1329.49
2024-01-01T19:29:00,0.0516,0.9484,0.0472,0.0561,0.0089,1142.7
2024-01-01T19:29:30,0.0516,0.9484,0.047,0.0561,0.0091,1422.56
2024-01-01T19:30:00,0.0532,0.9468,0.0488,0.0575,0.0087,1222.05
2024-01-01T19:30:30,0.0531,0.9469,0.0498,0.0565,0.0066,2315.84
2024-01-01T19:31:00,0.0543,0.9457,0.0516,0.057,0.0053,1467.17
2024-01-01T19:31:30,0.0505,0.9495,0.0447,0.0562,0.0115,2039.03
2024-01-01T19:32:00,0.0518,0.9482,0.0467,0.0568,0.01,2549.08
2024-01-01T19:32:30,0.0529,0.9471,0.0501,0.0557,0.0056,2192.12
2024-01-01T19:33:00,0.0513,0.9487,0.0448,0.0579,0.013,1154.24
2024-01-01T19:33:30,0.0451,0.9549,0.0407,0.0496,0.0089,1686.12
2024-01-01T19:34:00,0.0487,0.9513,0.0436,0.0537,0.0101,1645.19
2024-01-01T19:34:30,0.0476,0.9524,0.042,0.0532,0.0112,1152.52
2024-01-01T19:35:00,0.0488,0.9512,0.0449,0.0526,0.0077,1886.52
2024-01-01T19:35:30,0.0489,0.9511,0.0415,0.0562,0.0147,1381.77
2024-01-01T19:36:00,0.0485,0.9515,0.0466,0.0503,0.0038,2335.01
2024-01-01T19:36:30,0.0522,0.9478,0.0474,0.057,0.0097,2150.27
2024-01-01T19:37:00,0.0489,0.9511,0.0451,0.0527,0.0075,1222.39
2024-01-01T19:37:30,0.0493,0.9507,0.0422,0.0564,0.0142,1491.39
2024-01-01T19:38:00,0.0494,0.9506,0.0455,0.0534,0.0079,1161.09
2024-01-01T19:38:30,0.0499,0.9501,0.0475,0.0524,0.0049,1765.66
2024-01-01T19:39:00,0.0499,0.9501,0.0433,0.0565,0.0132,2470.84
2024-01-01T19:39:30,0.052,0.948,0.045,0.059,0.0139,2108.08
2024-01-01T19:40:00,0.0487,0.9513,0.0457,0.0517,0.0061,1168.9
2024-01-01T19:40:30,0.0524,0.9476,0.0499,0.0549,0.005,1451.26
2024-01-01T19:41:00,0.0489,0.9511,0.0459,0.0518,0.006,2287.92
2024-01-01T19:41:30,0.0541,0.9459,0.0496,0.0585,0.0089,1986.88
2024-01-01T19:42:00,0.0551,0.9449,0.0499,0.0603,0.0104,2289.28
2024-01-01T19:42:30,0.048,0.952,0.0409,0.0552,0.0143,1397.46
2024-01-01T19:43:00,0.0519,0.9481,0.0467,0.057,0.0103,2338.29
2024-01-01T19:43:30,0.0509,0.9491,0.0468,0.055,0.0082,1944.72
2024-01-01T19:44:00,0.0489,0.9511,0.0445,0.0533,0.0088,1405.88
2024-01-01T19:44:30,0.0472,0.9528,0.0399,0.0544,0.0145,2127.97
2024-01-01T19:45:00,0.046,0.954,0.04,0.0521,0.0121,2369.63
2024-01-01T19:45:30,0.0464,0.9536,0.044,0.0487,0.0047,1314.4
2024-01-01T19:46:00,0.0467,0.9533,0.0396,0.0538,0.0142,1318.34
2024-01-01T19:46:30,0.0498,0.9502,0.0434,0.0562,0.0129,1465.82
2024-01-01T19:47:00,0.047,0.953,0.0433,0.0507,0.0075,1950.3
2024-01-01T19:47:30,0.0451,0.9549,0.0427,0.0474,0.0046,1628.42
2024-01-01T19:48:00,0.0503,0.9497,0.0478,0.0529,0.0051,1506.8
2024-01-01T19:48:30,0.0512,0.9488,0.0444,0.0581,0.0137,1238.08
2024-01-01T19:49:00,0.0501,0.9499,0.0485,0.0517,0.0032,1514.29
2024-01-01T19:49:30,0.0484,0.9516,0.0456,0.0511,0.0054,1773.59
2024-01-01T19:50:00,0.0484,0.9516,0.0447,0.0522,0.0075,2015.49
2024-01-01T19:50:30,0.0473,0.9527,0.0417,0.0529,0.0112,2438.29
2024-01-01T19:51:00,0.0513,0.9487,0.0455,0.0571,0.0116,1706.86
2024-01-01T19:51:30,0.0501,0.9499,0.043,0.0573,0.0143,1217.06
2024-01-01T19:52:00,0.0479,0.9521,0.0408,0.0549,0.0141,1495.47
2024-01-01T19:52:30,0.0483,0.9517,0.0451,0.0514,0.0063,1402.8
2024-01-01T19:53:00,0.0499,0.9501,0.045,0.0547,0.0097,1160.75
2024-01-01T19:53:30,0.0466,0.9534,0.0431,0.0502,0.0071,2130.93
2024-01-01T19:54:00,0.0536,0.9464,0.0501,0.0571,0.007,1818.49
2024-01-01T19:54:30,0.0519,0.9481,0.0503,0.0535,0.0032,1211.72
2024-01-01T19:55:00,0.0501,0.9499,0.0449,0.0553,0.0104,2394.69
2024-01-01T19:55:30,0.0545,0.9455,0.0492,0.0598,0.0106,2481.74
2024-01-01T19:56:00,0.0545,0.9455,0.0528,0.0563,0.0035,1822.45
2024-01-01T19:56:30,0.0497,0.9503,0.0481,0.0513,0.0032,2146.36
2024-01-01T19:57:00,0.0493,0.9507,0.0439,0.0547,0.0108,1077.28
2024-01-01T19:57:30,0.0495,0.9505,0.0473,0.0517,0.0044,2370.92
2024-01-01T19:58:00,0.0517,0.9483,0.0473,0.0561,0.0088,1379.08
2024-01-01T19:58:30,0.0504,0.9496,0.0447,0.056,0.0114,1688.77
2024-01-01T19:59:00,0.0515,0.9485,0.0478,0.0551,0.0073,1191.32
2024-01-01T19:59:30,0.0498,0.9502,0.0454,0.0543,0.0089,1191.06
2024-01-01T20:00:00,0.0453,0.9547,0.0391,0.0515,0.0124,1319.83
2024-01-01T20:00:30,0.0515,0.9485,0.0499,0.053,0.0031,1504.83
2024-01-01T20:01:00,0.0501,0.9499,0.0445,0.0558,0.0112,2084.73
2024-01-01T20:01:30,0.0508,0.9492,0.0465,0.055,0.0085,2292.91
2024-01-01T20:02:00,0.0505,0.9495,0.0467,0.0543,0.0076,2525.73
2024-01-01T20:02:30,0.0485,0.9515,0.0465,0.0504,0.0039,2461.34
2024-01-01T20:03:00,0.0471,0.9529,0.0452,0.0489,0.0036,2257.57
2024-01-01T20:03:30,0.0514,0.9486,0.0497,0.0531,0.0034,1899.61
2024-01-01T20:04:00,0.0508,0.9492,0.0484,0.0533,0.0049,1474.33
2024-01-01T20:04:30,0.0479,0.9521,0.0455,0.0502,0.0047,1526.84
2024-01-01T20:05:00,0.0481,0.9519,0.0412,0.055,0.0137,2227.8
2024-01-01T20:05:30,0.0467,0.9533,0.0405,0.0529,0.0124,1743.85
2024-01-01T20:06:00,0.045,0.955,0.04,0.0499,0.01,1645.34
2024-01-01T20:06:30,0.0504,0.9496,0.0443,0.0564,0.0122,2399.6
2024-01-01T20:07:00,0.049,0.951,0.0422,0.0559,0.0137,1611.19
2024-01-01T20:07:30,0.0454,0.9546,0.0436,0.0473,0.0036,1967.51
2024-01-01T20:08:00,0.0444,0.9556,0.0417,0.0472,0.0054,1615.14
2024-01-01T20:08:30,0.0479,0.9521,0.0435,0.0523,0.0088,1700.32
2024-01-01T20:09:00,0.0488,0.9512,0.0438,0.0538,0.0101,1640.54
2024-01-01T20:09:30,0.0518,0.9482,0.0453,0.0583,0.0129,1500.9
2024-01-01T20:10:00,0.0523,0.9477,0.0499,0.0547,0.0047,2564.51
2024-01-01T20:10:30,0.0488,0.9512,0.0454,0.0522,0.0069,1527.9
2024-01-01T20:11:00,0.0481,0.9519,0.0447,0.0515,0.0068,1255.5
2024-01-01T20:11:30,0.0505,0.9495,0.0487,0.0522,0.0035,2077.69
2024-01-01T20:12:00,0.0511,0.9489,0.0456,0.0566,0.011,1569.19
2024-01-01T20:12:30,0.0483,0.9517,0.0457,0.0509,0.0052,1554.0
2024-01-01T20:13:00,0.05,0.95,0.0475,0.0526,0.005,1333.83
2024-01-01T20:13:30,0.0498,0.9502,0.0471,0.0525,0.0053,1132.25
2024-01-01T20:14:00,0.0545,0.9455,0.0471,0.0618,0.0147,1998.68
2024-01-01T20:14:30,0.0555,0.9445,0.0529,0.0582,0.0052,1758.58
2024-01-01T20:15:00,0.0509,0.9491,0.0493,0.0525,0.0031,2243.21
2024-01-01T20:15:30,0.0544,0.9456,0.0495,0.0592,0.0096,2179.48
2024-01-01T20:16:00,0.0504,0.9496,0.0449,0.056,0.011,1177.83
2024-01-01T20:16:30,0.048,0.952,0.0457,0.0502,0.0045,1471.31
2024-01-01T20:17:00,0.0509,0.9491,0.0473,0.0545,0.0072,2049.15
2024-01-01T20:17:30,0.0538,0.9462,0.0477,0.0599,0.0122,1169.11
2024-01-01T20:18:00,0.0509,0.9491,0.0443,0.0574,0.0131,2343.7
2024-01-01T20:18:30,0.0522,0.9478,0.0455,0.059,0.0135,1957.89
2024-01-01T20:19:00,0.0474,0.9526,0.0452,0.0496,0.0044,1744.39
2024-01-01T20:19:30,0.0499,0.9501,0.0446,0.0553,0.0107,1278.65
2024-01-01T20:20:00,0.0506,0.9494,0.0462,0.0551,0.0089,1930.11
2024-01-01T20:20:30,0.0564,0.9436,0.0498,0.063,0.0131,2595.95
2024-01-01T20:21:00,0.0496,0.9504,0.046,0.0532,0.0073,1703.61
2024-01-01T20:21:30,0.0556,0.9444,0.0513,0.0598,0.0084,2001.04
2024-01-01T20:22:00,0.0489,0.9511,0.0438,0.054,0.0102,1797.87
2024-01-01T20:22:30,0.0505,0.9495,0.0446,0.0564,0.0118,1171.13
2024-01-01T20:23:00,0.0553,0.9447,0.0533,0.0574,0.0042,2351.89
2024-01-01T20:23:30,0.0547,0.9453,0.0488,0.0606,0.0118,1464.08
2024-01-01T20:24:00,0.0504,0.9496,0.0476,0.0532,0.0056,2344.11
2024-01-01T20:24:30,0.0477,0.9523,0.045,0.0504,0.0054,2366.23
2024-01-01T20:25:00,0.0472,0.9528,0.0452,0.0492,0.004,1445.64
2024-01-01T20:25:30,0.0468,0.9532,0.0417,0.052,0.0103,1432.82
2024-01-01T20:26:00,0.0441,0.9559,0.0412,0.047,0.0058,2057.4
2024-01-01T20:26:30,0.0479,0.9521,0.0441,0.0516,0.0075,1634.17
2024-01-01T20:27:00,0.0448,0.9552,0.0409,0.0487,0.0077,1358.14
2024-01-01T20:27:30,0.045,0.955,0.0378,0.0522,0.0145,1538.9
2024-01-01T20:28:00,0.0469,0.9531,0.0403,0.0536,0.0134,2227.83
2024-01-01T20:28:30,0.0495,0.9505,0.0477,0.0513,0.0036,1461.76
2024-01-01T20:29:00,0.0483,0.9517,0.0424,0.0542,0.0118,1974.4
2024-01-01T20:29:30,0.0498,0.9502,0.0428,0.0569,0.0141,2481.11
2024-01-01T20:30:00,0.0472,0.9528,0.0443,0.0501,0.0058,2388.69
2024-01-01T20:30:30,0.0518,0.9482,0.0501,0.0534,0.0032,1131.86
2024-01-01T20:31:00,0.049,0.951,0.0465,0.0516,0.0051,1814.0
2024-01-01T20:31:30,0.0482,0.9518,0.0459,0.0505,0.0046,2085.59
2024-01-01T20:32:00,0.0478,0.9522,0.0446,0.051,0.0065,1305.42
2024-01-01T20:32:30,0.0489,0.9511,0.0452,0.0526,0.0075,1163.96
2024-01-01T20:33:00,0.0488,0.9512,0.0429,0.0548,0.0119,1656.49
2024-01-01T20:33:30,0.0482,0.9518,0.0433,0.0531,0.0098,1310.7
2024-01-01T20:34:00,0.0477,0.9523,0.042,0.0535,0.0116,1859.01
2024-01-01T20:34:30,0.0476,0.9524,0.0414,0.0538,0.0124,1889.7
2024-01-01T20:35:00,0.051,0.949,0.0482,0.0537,0.0055,2193.1
2024-01-01T20:35:30,0.0507,0.9493,0.0488,0.0525,0.0037,1657.72
2024-01-01T20:36:00,0.0522,0.9478,0.0494,0.055,0.0055,2145.22
2024-01-01T20:36:30,0.0553,0.9447,0.0482,0.0624,0.0143,2359.49
2024-01-01T20:37:00,0.0546,0.9454,0.0475,0.0616,0.0141,2220.69
2024-01-01T20:37:30,0.0525,0.9475,0.0471,0.0579,0.0108,2158.25
2024-01-01T20:38:00,0.0562,0.9438,0.0514,0.061,0.0096,2308.92
2024-01-01T20:38:30,0.0511,0.9489,0.0457,0.0566,0.011,1392.81
2024-01-01T20:39:00,0.0511,0.9489,0.0492,0.053,0.0038,1873.91
2024-01-01T20:39:30,0.0557,0.9443,0.054,0.0575,0.0034,1264.25
2024-01-01T20:40:00,0.0531,0.9469,0.0486,0.0576,0.009,1365.54
2024-01-01T20:40:30,0.0554,0.9446,0.0539,0.0569,0.003,2551.07
2024-01-01T20:41:00,0.057,0.943,0.053,0.061,0.0079,1551.25
2024-01-01T20:41:30,0.0529,0.9471,0.0463,0.0595,0.0133,1405.48
2024-01-01T20:42:00,0.0531,0.9469,0.0469,0.0593,0.0124,2291.0
2024-01-01T20:42:30,0.0563,0.9437,0.0526,0.06,0.0074,1799.58
2024-01-01T20:43:00,0.0536,0.9464,0.0464,0.0607,0.0143,2087.22
2024-01-01T20:43:30,0.0536,0.9464,0.0483,0.0589,0.0107,1537.56
2024-01-01T20:44:00,0.051,0.949,0.0454,0.0567,0.0113,1241.42
2024-01-01T20:44:30,0.0501,0.9499,0.0464,0.0537,0.0073,1461.95
2024-01-01T20:45:00,0.0521,0.9479,0.0464,0.0578,0.0114,2368.39
2024-01-01T20:45:30,0.0533,0.9467,0.0485,0.0581,0.0096,1434.64
2024-01-01T20:46:00,0.0493,0.9507,0.0476,0.051,0.0034,1266.71
2024-01-01T20:46:30,0.0547,0.9453,0.0502,0.0592,0.009,2482.25
2024-01-01T20:47:00,0.0534,0.9466,0.0476,0.0592,0.0116,2394.42
2024-01-01T20:47:30,0.057,0.943,0.0512,0.0628,0.0116,1438.7
2024-01-01T20:48:00,0.0535,0.9465,0.0467,0.0604,0.0137,1145.95
2024-01-01T20:48:30,0.0512,0.9488,0.0457,0.0568,0.0111,1502.38
2024-01-01T20:49:00,0.0515,0.9485,0.0468,0.0562,0.0094,2458.26
2024-01-01T20:49:30,0.0466,0.9534,0.0397,0.0535,0.0138,1883.94
2024-01-01T20:50:00,0.046,0.954,0.0392,0.0527,0.0135,1456.19
2024-01-01T20:50:30,0.0495,0.9505,0.0477,0.0513,0.0036,2168.29
2024-01-01T20:51:00,0.0479,0.9521,0.0424,0.0534,0.0109,1699.75
2024-01-01T20:51:30,0.0497,0.9503,0.0467,0.0526,0.0059,2349.73
2024-01-01T20:52:00,0.0512,0.9488,0.0455,0.0569,0.0114,2466.73
2024-01-01T20:52:30,0.0496,0.9504,0.0472,0.0519,0.0046,2254.12
2024-01-01T20:53:00,0.0518,0.9482,0.0452,0.0584,0.0132,1787.76
2024-01-01T20:53:30,0.0525,0.9475,0.0496,0.0553,0.0057,2298.14
2024-01-01T20:54:00,0.0507,0.9493,0.0446,0.0568,0.0122,1488.46
2024-01-01T20:54:30,0.0535,0.9465,0.049,0.0581,0.009,1378.45
2024-01-01T20:55:00,0.0531,0.9469,0.0498,0.0564,0.0067,1777.31
2024-01-01T20:55:30,0.0505,0.9495,0.0451,0.0559,0.0108,1488.44
2024-01-01T20:56:00,0.0507,0.9493,0.0433,0.0581,0.0149,2454.69
2024-01-01T20:56:30,0.0446,0.9554,0.0429,0.0463,0.0034,2112.44
2024-01-01T20:57:00,0.0492,0.9508,0.0467,0.0517,0.0049,2388.34
2024-01-01T20:57:30,0.0484,0.9516,0.0422,0.0546,0.0124,1351.84
2024-01-01T20:58:00,0.0515,0.9485,0.0463,0.0566,0.0103,1696.28
2024-01-01T20:58:30,0.0535,0.9465,0.0492,0.0578,0.0086,2535.48
2024-01-01T20:59:00,0.0512,0.9488,0.0439,0.0585,0.0145,2034.2
2024-01-01T20:59:30,0.0543,0.9457,0.0484,0.0602,0.0118,1839.93
2024-01-01T21:00:00,0.0521,0.9479,0.0494,0.0549,0.0056,2457.39
2024-01-01T21:00:30,0.0523,0.9477,0.0477,0.0568,0.0092,2493.96
2024-01-01T21:01:00,0.0515,0.9485,0.045,0.058,0.0129,1930.8
2024-01-01T21:01:30,0.0539,0.9461,0.0506,0.0572,0.0066,1577.61
2024-01-01T21:02:00,0.0557,0.9443,0.0524,0.0589,0.0065,1739.86
2024-01-01T21:02:30,0.0531,0.9469,0.0469,0.0593,0.0124,1703.1
2024-01-01T21:03:00,0.0512,0.9488,0.0465,0.0558,0.0093,1361.35
2024-01-01T21:03:30,0.0509,0.9491,0.0463,0.0555,0.0092,2329.93
2024-01-01T21:04:00,0.0516,0.9484,0.0454,0.0578,0.0124,1556.63
2024-01-01T21:04:30,0.053,0.947,0.0505,0.0555,0.005,2192.06
2024-01-01T21:05:00,0.0529,0.9471,0.0459,0.0598,0.014,2198.9
2024-01-01T21:05:30,0.0519,0.9481,0.0485,0.0554,0.0068,1221.04
2024-01-01T21:06:00,0.0501,0.9499,0.0468,0.0534,0.0066,2444.82
2024-01-01T21:06:30,0.0473,0.9527,0.0433,0.0513,0.008,1534.07
2024-01-01T21:07:00,0.047,0.953,0.0434,0.0506,0.0072,2409.12
2024-01-01T21:07:30,0.0458,0.9542,0.0393,0.0523,0.013,1982.29
2024-01-01T21:08:00,0.0506,0.9494,0.0457,0.0555,0.0098,1210.71
2024-01-01T21:08:30,0.0473,0.9527,0.0413,0.0533,0.012,2378.21
2024-01-01T21:09:00,0.0504,0.9496,0.0459,0.0549,0.0089,1539.98
2024-01-01T21:09:30,0.0487,0.9513,0.046,0.0514,0.0053,1588.11
2024-01-01T21:10:00,0.0493,0.9507,0.0453,0.0534,0.0082,1964.39
2024-01-01T21:10:30,0.0477,0.9523,0.044,0.0514,0.0074,1846.18
2024-01-01T21:11:00,0.0499,0.9501,0.0426,0.0571,0.0144,2381.19
2024-01-01T21:11:30,0.0452,0.9548,0.0429,0.0475,0.0046,1779.13
2024-01-01T21:12:00,0.0481,0.9519,0.0435,0.0528,0.0092,1144.85
2024-01-01T21:12:30,0.0501,0.9499,0.0463,0.0539,0.0077,1365.71
2024-01-01T21:13:00,0.0518,0.9482,0.0472,0.0564,0.0093,1998.39
2024-01-01T21:13:30,0.0524,0.9476,0.0495,0.0552,0.0057,2397.73
2024-01-01T21:14:00,0.05,0.95,0.0484,0.0516,0.0033,1288.56
2024-01-01T21:14:30,0.0483,0.9517,0.0461,0.0505,0.0044,1081.15
2024-01-01T21:15:00,0.0454,0.9546,0.0396,0.0511,0.0114,1263.54
2024-01-01T21:15:30,0.0458,0.9542,0.0401,0.0515,0.0114,2292.85
2024-01-01T21:16:00,0.0494,0.9506,0.0426,0.0563,0.0137,1656.29
2024-01-01T21:16:30,0.0451,0.9549,0.0415,0.0486,0.0071,1649.86
2024-01-01T21:17:00,0.0499,0.9501,0.0435,0.0563,0.0127,1583.38
2024-01-01T21:17:30,0.0548,0.9452,0.0483,0.0613,0.013,2598.34
2024-01-01T21:18:00,0.0514,0.9486,0.0469,0.056,0.009,2303.4
2024-01-01T21:18:30,0.053,0.947,0.0466,0.0594,0.0129,1662.19
2024-01-01T21:19:00,0.0529,0.9471,0.0506,0.0552,0.0046,1649.88
2024-01-01T21:19:30,0.0492,0.9508,0.0438,0.0545,0.0108,2296.68
2024-01-01T21:20:00,0.0506,0.9494,0.045,0.0561,0.0111,2150.35
2024-01-01T21:20:30,0.0494,0.9506,0.0477,0.0511,0.0034,2340.47
2024-01-01T21:21:00,0.0491,0.9509,0.0426,0.0557,0.0131,1864.83
2024-01-01T21:21:30,0.051,0.949,0.0457,0.0563,0.0106,2314.67
2024-01-01T21:22:00,0.0483,0.9517,0.0416,0.0551,0.0135,1874.29
