timestamp,yes_price,no_price,best_bid,best_ask,spread,volume_24h
2024-01-01T08:12:00,0.2107,0.7893,0.2031,0.2183,0.0152,3140.09
2024-01-01T08:12:30,0.2103,0.7897,0.2061,0.2145,0.0084,5965.71
2024-01-01T08:13:00,0.2103,0.7897,0.2083,0.2122,0.0039,5870.07
2024-01-01T08:13:30,0.2088,0.7912,0.2027,0.2149,0.0122,4168.9
2024-01-01T08:14:00,0.2085,0.7915,0.2036,0.2134,0.0098,2673.45
2024-01-01T08:14:30,0.2095,0.7905,0.2023,0.2167,0.0144,3743.46
2024-01-01T08:15:00,0.215,0.785,0.2077,0.2224,0.0147,5676.79
2024-01-01T08:15:30,0.2133,0.7867,0.2072,0.2194,0.0123,3339.25
2024-01-01T08:16:00,0.2136,0.7864,0.2081,0.2191,0.0111,5113.98
2024-01-01T08:16:30,0.2082,0.7918,0.2035,0.213,0.0095,4972.24
2024-01-01T08:17:00,0.2132,0.7868,0.2062,0.2203,0.0141,4308.11
2024-01-01T08:17:30,0.2099,0.7901,0.2041,0.2158,0.0116,5273.83
2024-01-01T08:18:00,0.2084,0.7916,0.2011,0.2157,0.0145,6029.68
2024-01-01T08:18:30,0.2103,0.7897,0.2017,0.2188,0.0171,4066.06
2024-01-01T08:19:00,0.2085,0.7915,0.1995,0.2175,0.018,5628.2
2024-01-01T08:19:30,0.2093,0.7907,0.2047,0.214,0.0093,4311.49
2024-01-01T08:20:00,0.2094,0.7906,0.2047,0.2142,0.0094,5220.85
2024-01-01T08:20:30,0.2116,0.7884,0.2097,0.2135,0.0037,3014.27
2024-01-01T08:21:00,0.2107,0.7893,0.2049,0.2165,0.0116,3964.21
2024-01-01T08:21:30,0.2083,0.7917,0.2011,0.2156,0.0145,2735.57
2024-01-01T08:22:00,0.2092,0.7908,0.2003,0.2182,0.018,3212.16
2024-01-01T08:22:30,0.2097,0.7903,0.2068,0.2126,0.0058,3519.87
2024-01-01T08:23:00,0.2087,0.7913,0.203,0.2143,0.0112,5217.56
2024-01-01T08:23:30,0.2064,0.7936,0.2029,0.2099,0.0069,4119.58
2024-01-01T08:24:00,0.207,0.793,0.2034,0.2106,0.0072,3524.44
2024-01-01T08:24:30,0.2076,0.7924,0.2053,0.21,0.0047,2775.02
2024-01-01T08:25:00,0.2086,0.7914,0.2031,0.2141,0.011,3810.57
2024-01-01T08:25:30,0.2078,0.7922,0.2023,0.2133,0.011,3644.73
2024-01-01T08:26:00,0.2063,0.7937,0.1982,0.2143,0.0161,3381.58
2024-01-01T08:26:30,0.2101,0.7899,0.2057,0.2145,0.0088,5289.29
2024-01-01T08:27:00,0.2083,0.7917,0.2052,0.2113,0.0061,5224.74
2024-01-01T08:27:30,0.2081,0.7919,0.2021,0.2142,0.0121,3182.45
2024-01-01T08:28:00,0.209,0.791,0.2048,0.2132,0.0084,2678.14
2024-01-01T08:28:30,0.21,0.79,0.2032,0.2168,0.0136,3089.03
2024-01-01T08:29:00,0.2079,0.7921,0.2039,0.2119,0.008,3478.11
2024-01-01T08:29:30,0.2108,0.7892,0.208,0.2135,0.0055,4141.93
2024-01-01T08:30:00,0.2116,0.7884,0.2096,0.2135,0.0039,3528.01
2024-01-01T08:30:30,0.2106,0.7894,0.2082,0.213,0.0048,3408.87
2024-01-01T08:31:00,0.2071,0.7929,0.1999,0.2142,0.0144,4251.44
2024-01-01T08:31:30,0.2119,0.7881,0.2099,0.2139,0.004,3745.33
2024-01-01T08:32:00,0.2101,0.7899,0.2058,0.2144,0.0086,3916.71
2024-01-01T08:32:30,0.2145,0.7855,0.2072,0.2219,0.0147,4501.92
2024-01-01T08:33:00,0.2091,0.7909,0.2068,0.2114,0.0046,3927.44
2024-01-01T08:33:30,0.2077,0.7923,0.2006,0.2147,0.0142,5144.8
2024-01-01T08:34:00,0.2091,0.7909,0.204,0.2141,0.0101,4545.29
2024-01-01T08:34:30,0.2089,0.7911,0.2009,0.2168,0.0159,3947.99
2024-01-01T08:35:00,0.206,0.794,0.1976,0.2144,0.0168,3760.04
2024-01-01T08:35:30,0.2055,0.7945,0.1994,0.2115,0.0121,4994.31
2024-01-01T08:36:00,0.2087,0.7913,0.2043,0.2131,0.0088,5458.56
2024-01-01T08:36:30,0.2056,0.7944,0.2016,0.2096,0.0081,3210.51
2024-01-01T08:37:00,0.2091,0.7909,0.2043,0.214,0.0097,4664.03
2024-01-01T08:37:30,0.2089,0.7911,0.2034,0.2144,0.011,4376.12
2024-01-01T08:38:00,0.2093,0.7907,0.2062,0.2123,0.0061,4782.26
2024-01-01T08:38:30,0.2096,0.7904,0.2037,0.2155,0.0119,3289.73
2024-01-01T08:39:00,0.2098,0.7902,0.2051,0.2145,0.0095,2812.91
2024-01-01T08:39:30,0.2079,0.7921,0.2038,0.2119,0.0081,4768.13
2024-01-01T08:40:00,0.2115,0.7885,0.2091,0.2139,0.0048,5282.28
2024-01-01T08:40:30,0.2131,0.7869,0.2076,0.2186,0.0109,3077.58
2024-01-01T08:41:00,0.2106,0.7894,0.2024,0.2187,0.0163,4079.55
2024-01-01T08:41:30,0.2087,0.7913,0.2012,0.2161,0.0148,3399.87
2024-01-01T08:42:00,0.2105,0.7895,0.2076,0.2134,0.0057,3807.86
2024-01-01T08:42:30,0.2115,0.7885,0.2054,0.2177,0.0122,2838.48
2024-01-01T08:43:00,0.2101,0.7899,0.2075,0.2128,0.0053,4276.56
2024-01-01T08:43:30,0.2138,0.7862,0.2113,0.2163,0.005,3329.14
2024-01-01T08:44:00,0.2112,0.7888,0.2021,0.2203,0.0182,4755.83
2024-01-01T08:44:30,0.2079,0.7921,0.2026,0.2132,0.0106,4614.69
2024-01-01T08:45:00,0.2115,0.7885,0.2051,0.2178,0.0128,3383.93
2024-01-01T08:45:30,0.2098,0.7902,0.2043,0.2152,0.0109,5598.28
2024-01-01T08:46:00,0.21,0.79,0.201,0.219,0.018,5034.54
2024-01-01T08:46:30,0.2095,0.7905,0.2025,0.2164,0.0138,3811.83
2024-01-01T08:47:00,0.214,0.786,0.2081,0.2198,0.0117,3246.43
2024-01-01T08:47:30,0.211,0.789,0.203,0.219,0.0161,3215.88
2024-01-01T08:48:00,0.2126,0.7874,0.2074,0.2177,0.0103,5106.92
2024-01-01T08:48:30,0.2095,0.7905,0.2042,0.2147,0.0106,3063.23
2024-01-01T08:49:00,0.2112,0.7888,0.2066,0.2159,0.0094,4957.72
2024-01-01T08:49:30,0.2135,0.7865,0.2089,0.2181,0.0092,3502.95
2024-01-01T08:50:00,0.212,0.788,0.2094,0.2147,0.0053,4838.51
2024-01-01T08:50:30,0.2126,0.7874,0.2095,0.2156,0.006,3314.46
2024-01-01T08:51:00,0.207,0.793,0.2016,0.2124,0.0108,2629.02
2024-01-01T08:51:30,0.2059,0.7941,0.2038,0.208,0.0042,3602.04
2024-01-01T08:52:00,0.2062,0.7938,0.198,0.2143,0.0163,2963.06
2024-01-01T08:52:30,0.2055,0.7945,0.2036,0.2075,0.0039,2986.69
2024-01-01T08:53:00,0.2062,0.7938,0.2007,0.2118,0.011,5213.82
2024-01-01T08:53:30,0.2089,0.7911,0.201,0.2169,0.0159,3816.86
2024-01-01T08:54:00,0.2081,0.7919,0.2034,0.2128,0.0095,3419.65
2024-01-01T08:54:30,0.2114,0.7886,0.2045,0.2183,0.0138,2935.72
2024-01-01T08:55:00,0.2096,0.7904,0.2027,0.2165,0.0138,4055.46
2024-01-01T08:55:30,0.2085,0.7915,0.2046,0.2124,0.0078,3820.55
2024-01-01T08:56:00,0.2088,0.7912,0.2011,0.2165,0.0154,3258.56
2024-01-01T08:56:30,0.2144,0.7856,0.2064,0.2224,0.016,5539.25
2024-01-01T08:57:00,0.2147,0.7853,0.2096,0.2198,0.0102,4228.1
2024-01-01T08:57:30,0.2084,0.7916,0.2026,0.2142,0.0116,3804.59
2024-01-01T08:58:00,0.2107,0.7893,0.2077,0.2137,0.006,2825.87
2024-01-01T08:58:30,0.2075,0.7925,0.2016,0.2134,0.0118,2884.86
2024-01-01T08:59:00,0.2073,0.7927,0.2048,0.2098,0.0051,4032.59
2024-01-01T08:59:30,0.2074,0.7926,0.2017,0.213,0.0114,3693.86
2024-01-01T09:00:00,0.2001,0.7999,0.1976,0.2025,0.0049,2548.71
2024-01-01T09:00:30,0.2023,0.7977,0.1978,0.2067,0.0088,3541.74
2024-01-01T09:01:00,0.1965,0.8035,0.1902,0.2027,0.0124,4282.16
2024-01-01T09:01:30,0.1952,0.8048,0.1865,0.2039,0.0174,3668.43
2024-01-01T09:02:00,0.188,0.812,0.1817,0.1943,0.0126,4119.63
2024-01-01T09:02:30,0.1892,0.8108,0.1827,0.1956,0.0128,2886.67
2024-01-01T09:03:00,0.183,0.817,0.1792,0.1869,0.0077,2846.36
2024-01-01T09:03:30,0.1783,0.8217,0.1757,0.1809,0.0052,2515.84
2024-01-01T09:04:00,0.1728,0.8272,0.1647,0.1808,0.016,3584.4
2024-01-01T09:04:30,0.1693,0.8307,0.1673,0.1714,0.0041,2445.53
2024-01-01T09:05:00,0.1662,0.8338,0.1588,0.1736,0.0148,3131.06
2024-01-01T09:05:30,0.1615,0.8385,0.1556,0.1674,0.0118,2465.67
2024-01-01T09:06:00,0.1597,0.8403,0.1556,0.1638,0.0082,2236.09
2024-01-01T09:06:30,0.1491,0.8509,0.1469,0.1513,0.0044,3939.23
2024-01-01T09:07:00,0.145,0.855,0.1425,0.1474,0.0049,4025.85
2024-01-01T09:07:30,0.1406,0.8594,0.1389,0.1423,0.0034,3994.02
2024-01-01T09:08:00,0.1377,0.8623,0.135,0.1404,0.0054,2818.43
2024-01-01T09:08:30,0.1342,0.8658,0.1294,0.1391,0.0096,2969.18
2024-01-01T09:09:00,0.127,0.873,0.1236,0.1305,0.0068,2458.32
2024-01-01T09:09:30,0.1215,0.8785,0.1178,0.1252,0.0074,3774.27
2024-01-01T09:10:00,0.1198,0.8802,0.1148,0.1247,0.0099,3122.44
2024-01-01T09:10:30,0.1171,0.8829,0.1105,0.1237,0.0133,3043.92
2024-01-01T09:11:00,0.1098,0.8902,0.1068,0.1128,0.006,3482.48
2024-01-01T09:11:30,0.1079,0.8921,0.1033,0.1125,0.0091,3004.4
2024-01-01T09:12:00,0.1046,0.8954,0.0975,0.1116,0.0141,3232.95
2024-01-01T09:12:30,0.0943,0.9057,0.0905,0.0981,0.0076,3269.27
2024-01-01T09:13:00,0.0923,0.9077,0.0903,0.0944,0.0041,1881.68
2024-01-01T09:13:30,0.0876,0.9124,0.0831,0.0921,0.009,3282.68
2024-01-01T09:14:00,0.0835,0.9165,0.0786,0.0884,0.0098,1406.1
2024-01-01T09:14:30,0.0813,0.9187,0.0774,0.0853,0.008,3147.31
2024-01-01T09:15:00,0.0749,0.9251,0.0694,0.0803,0.0109,2707.0
2024-01-01T09:15:30,0.0729,0.9271,0.0691,0.0766,0.0075,2569.23
2024-01-01T09:16:00,0.0665,0.9335,0.0599,0.0731,0.0132,1655.16
2024-01-01T09:16:30,0.063,0.937,0.0562,0.0699,0.0137,2772.35
2024-01-01T09:17:00,0.0598,0.9402,0.0567,0.0629,0.0062,2404.15
2024-01-01T09:17:30,0.0571,0.9429,0.0532,0.061,0.0078,2098.49
2024-01-01T09:18:00,0.0572,0.9428,0.0535,0.0609,0.0074,1551.39
2024-01-01T09:18:30,0.0497,0.9503,0.0468,0.0526,0.0059,1799.04
2024-01-01T09:19:00,0.0532,0.9468,0.0494,0.0569,0.0075,1688.92
2024-01-01T09:19:30,0.0503,0.9497,0.0479,0.0527,0.0048,1677.46
2024-01-01T09:20:00,0.0508,0.9492,0.046,0.0556,0.0095,2275.46
2024-01-01T09:20:30,0.0518,0.9482,0.0449,0.0587,0.0137,1754.33
2024-01-01T09:21:00,0.0504,0.9496,0.0455,0.0553,0.0098,2173.43
2024-01-01T09:21:30,0.0513,0.9487,0.047,0.0556,0.0086,2113.69
2024-01-01T09:22:00,0.0523,0.9477,0.0489,0.0558,0.0069,1261.83
2024-01-01T09:22:30,0.049,0.951,0.046,0.052,0.006,1265.66
2024-01-01T09:23:00,0.0481,0.9519,0.0425,0.0536,0.0112,1710.95
2024-01-01T09:23:30,0.0543,0.9457,0.0505,0.0581,0.0075,1918.34
2024-01-01T09:24:00,0.0464,0.9536,0.041,0.0518,0.0108,1793.57
2024-01-01T09:24:30,0.0521,0.9479,0.0448,0.0594,0.0146,1288.12
2024-01-01T09:25:00,0.0491,0.9509,0.047,0.0512,0.0042,2206.11
2024-01-01T09:25:30,0.0493,0.9507,0.0428,0.0559,0.0132,1673.06
2024-01-01T09:26:00,0.05,0.95,0.0455,0.0544,0.0089,2468.81
2024-01-01T09:26:30,0.0487,0.9513,0.0445,0.0528,0.0083,1561.41
2024-01-01T09:27:00,0.0528,0.9472,0.0492,0.0564,0.0071,2016.44
2024-01-01T09:27:30,0.0508,0.9492,0.0443,0.0572,0.0129,1727.02
2024-01-01T09:28:00,0.0492,0.9508,0.0426,0.0558,0.0132,2015.91
2024-01-01T09:28:30,0.0461,0.9539,0.04,0.0521,0.0121,2008.36
2024-01-01T09:29:00,0.0508,0.9492,0.045,0.0565,0.0115,2454.51
2024-01-01T09:29:30,0.0489,0.9511,0.0416,0.0563,0.0147,2164.79
2024-01-01T09:30:00,0.0495,0.9505,0.0471,0.0519,0.0048,1962.07
2024-01-01T09:30:30,0.0508,0.9492,0.0462,0.0553,0.0091,2148.85
2024-01-01T09:31:00,0.0504,0.9496,0.0484,0.0523,0.0038,1420.55
2024-01-01T09:31:30,0.0499,0.9501,0.0436,0.0561,0.0125,2326.25
2024-01-01T09:32:00,0.0513,0.9487,0.0443,0.0583,0.014,2320.41
2024-01-01T09:32:30,0.0504,0.9496,0.0446,0.0563,0.0116,1595.74
2024-01-01T09:33:00,0.0487,0.9513,0.0429,0.0545,0.0116,1212.58
2024-01-01T09:33:30,0.0475,0.9525,0.0458,0.0492,0.0034,2238.36
2024-01-01T09:34:00,0.0479,0.9521,0.0431,0.0528,0.0097,1589.85
2024-01-01T09:34:30,0.0474,0.9526,0.0436,0.0511,0.0075,1492.61
2024-01-01T09:35:00,0.0513,0.9487,0.0453,0.0573,0.012,1805.98
2024-01-01T09:35:30,0.0519,0.9481,0.0462,0.0576,0.0114,1702.69
2024-01-01T09:36:00,0.0509,0.9491,0.0442,0.0575,0.0133,1828.42
2024-01-01T09:36:30,0.0506,0.9494,0.0466,0.0547,0.0082,1371.43
2024-01-01T09:37:00,0.0517,0.9483,0.0501,0.0532,0.0031,1689.43
2024-01-01T09:37:30,0.0496,0.9504,0.0433,0.0559,0.0127,2067.45
2024-01-01T09:38:00,0.0517,0.9483,0.0453,0.058,0.0127,1835.84
2024-01-01T09:38:30,0.0463,0.9537,0.0405,0.0522,0.0117,1354.18
2024-01-01T09:39:00,0.049,0.951,0.046,0.052,0.006,2256.92
2024-01-01T09:39:30,0.05,0.95,0.0435,0.0565,0.013,2440.03
2024-01-01T09:40:00,0.0475,0.9525,0.0459,0.0491,0.0031,1104.71
2024-01-01T09:40:30,0.0477,0.9523,0.0414,0.0539,0.0124,1280.18
2024-01-01T09:41:00,0.0474,0.9526,0.0422,0.0527,0.0105,2119.76
2024-01-01T09:41:30,0.0504,0.9496,0.0454,0.0553,0.0099,1920.22
2024-01-01T09:42:00,0.0514,0.9486,0.0485,0.0543,0.0059,1556.78
2024-01-01T09:42:30,0.049,0.951,0.0418,0.0562,0.0144,1996.63
2024-01-01T09:43:00,0.0487,0.9513,0.0462,0.0513,0.0051,2433.39
2024-01-01T09:43:30,0.0499,0.9501,0.0482,0.0517,0.0035,2046.34
2024-01-01T09:44:00,0.0489,0.9511,0.046,0.0519,0.0058,1389.57
2024-01-01T09:44:30,0.0482,0.9518,0.0434,0.053,0.0095,2272.85
2024-01-01T09:45:00,0.0497,0.9503,0.0477,0.0517,0.004,2210.75
2024-01-01T09:45:30,0.0506,0.9494,0.045,0.0562,0.0112,1877.57
2024-01-01T09:46:00,0.0494,0.9506,0.0472,0.0517,0.0044,2119.92
2024-01-01T09:46:30,0.0501,0.9499,0.046,0.0541,0.0081,2261.34
2024-01-01T09:47:00,0.0526,0.9474,0.0509,0.0543,0.0033,2576.91
2024-01-01T09:47:30,0.0504,0.9496,0.0461,0.0546,0.0084,1919.77
2024-01-01T09:48:00,0.0488,0.9512,0.0458,0.0518,0.006,1740.06
2024-01-01T09:48:30,0.0485,0.9515,0.0456,0.0514,0.0059,1132.64
2024-01-01T09:49:00,0.0493,0.9507,0.0453,0.0533,0.008,2199.34
2024-01-01T09:49:30,0.0477,0.9523,0.0457,0.0498,0.0041,1741.47
2024-01-01T09:50:00,0.0466,0.9534,0.0438,0.0494,0.0056,2396.65
2024-01-01T09:50:30,0.0494,0.9506,0.047,0.0518,0.0048,2071.99
2024-01-01T09:51:00,0.0504,0.9496,0.0486,0.0521,0.0035,1988.73
2024-01-01T09:51:30,0.0503,0.9497,0.0447,0.0559,0.0112,2353.96
2024-01-01T09:52:00,0.0459,0.9541,0.0413,0.0504,0.0091,1850.53
2024-01-01T09:52:30,0.0497,0.9503,0.0458,0.0537,0.0079,2012.72
2024-01-01T09:53:00,0.0459,0.9541,0.0444,0.0474,0.003,1426.86
2024-01-01T09:53:30,0.0508,0.9492,0.0467,0.0549,0.0082,2163.1
2024-01-01T09:54:00,0.049,0.951,0.042,0.056,0.014,1188.79
2024-01-01T09:54:30,0.05,0.95,0.0428,0.0572,0.0144,2076.22
2024-01-01T09:55:00,0.0473,0.9527,0.0453,0.0493,0.004,1702.82
2024-01-01T09:55:30,0.0502,0.9498,0.0468,0.0537,0.0068,2438.23
2024-01-01T09:56:00,0.0507,0.9493,0.0489,0.0525,0.0035,1571.19
2024-01-01T09:56:30,0.0534,0.9466,0.0473,0.0595,0.0122,2542.5
2024-01-01T09:57:00,0.054,0.946,0.0497,0.0583,0.0086,2164.08
2024-01-01T09:57:30,0.0529,0.9471,0.0473,0.0585,0.0111,1390.35
2024-01-01T09:58:00,0.0504,0.9496,0.0463,0.0545,0.0081,2320.21
2024-01-01T09:58:30,0.0502,0.9498,0.0471,0.0532,0.0061,1574.35
2024-01-01T09:59:00,0.055,0.945,0.048,0.062,0.0141,1876.26
2024-01-01T09:59:30,0.0521,0.9479,0.0491,0.0551,0.006,2215.22
2024-01-01T10:00:00,0.0487,0.9513,0.0415,0.0558,0.0143,1340.0
2024-01-01T10:00:30,0.0504,0.9496,0.045,0.0559,0.0109,1166.68
2024-01-01T10:01:00,0.0494,0.9506,0.0422,0.0567,0.0145,1213.36
2024-01-01T10:01:30,0.0491,0.9509,0.0418,0.0564,0.0147,1614.49
2024-01-01T10:02:00,0.0453,0.9547,0.0416,0.049,0.0074,2272.86
2024-01-01T10:02:30,0.0445,0.9555,0.0407,0.0483,0.0076,2085.97
2024-01-01T10:03:00,0.0469,0.9531,0.0413,0.0526,0.0112,1543.54
2024-01-01T10:03:30,0.0496,0.9504,0.047,0.0523,0.0053,1469.05
2024-01-01T10:04:00,0.0494,0.9506,0.0449,0.054,0.0091,2244.17
2024-01-01T10:04:30,0.0487,0.9513,0.0456,0.0518,0.0062,2416.22
2024-01-01T10:05:00,0.0468,0.9532,0.0395,0.0541,0.0147,1777.31
2024-01-01T10:05:30,0.0484,0.9516,0.0427,0.0541,0.0114,1670.85
2024-01-01T10:06:00,0.0496,0.9504,0.0473,0.0519,0.0046,1157.73
2024-01-01T10:06:30,0.049,0.951,0.0455,0.0525,0.007,1730.49
2024-01-01T10:07:00,0.0524,0.9476,0.0461,0.0587,0.0126,1863.52
2024-01-01T10:07:30,0.0526,0.9474,0.0478,0.0574,0.0096,1458.76
2024-01-01T10:08:00,0.0456,0.9544,0.0429,0.0483,0.0054,2080.28
2024-01-01T10:08:30,0.0505,0.9495,0.0431,0.0578,0.0147,2447.26
2024-01-01T10:09:00,0.051,0.949,0.0464,0.0556,0.0092,1690.22
2024-01-01T10:09:30,0.0532,0.9468,0.0511,0.0553,0.0042,1130.64
2024-01-01T10:10:00,0.0493,0.9507,0.0475,0.0511,0.0036,1920.89
2024-01-01T10:10:30,0.0488,0.9512,0.0463,0.0513,0.005,1590.2
2024-01-01T10:11:00,0.0486,0.9514,0.042,0.0552,0.0132,2394.29
2024-01-01T10:11:30,0.0475,0.9525,0.045,0.05,0.0049,2059.69
2024-01-01T10:12:00,0.0488,0.9512,0.0435,0.0541,0.0106,2212.08
2024-01-01T10:12:30,0.0505,0.9495,0.046,0.055,0.0091,1900.25
2024-01-01T10:13:00,0.051,0.949,0.044,0.0581,0.0142,1635.54
2024-01-01T10:13:30,0.0526,0.9474,0.0466,0.0585,0.0119,1497.72
2024-01-01T10:14:00,0.0527,0.9473,0.0482,0.0573,0.0091,2536.81
2024-01-01T10:14:30,0.0525,0.9475,0.0464,0.0586,0.0122,1552.79
2024-01-01T10:15:00,0.0529,0.9471,0.0493,0.0564,0.0071,2542.72
2024-01-01T10:15:30,0.0516,0.9484,0.0494,0.0538,0.0045,1768.79
2024-01-01T10:16:00,0.0518,0.9482,0.0447,0.0588,0.0141,1141.85
2024-01-01T10:16:30,0.0524,0.9476,0.0461,0.0587,0.0126,2211.13
2024-01-01T10:17:00,0.0495,0.9505,0.0479,0.0511,0.0031,1971.22
2024-01-01T10:17:30,0.0499,0.9501,0.0431,0.0566,0.0135,1711.21
2024-01-01T10:18:00,0.0516,0.9484,0.0473,0.0558,0.0085,1465.78
2024-01-01T10:18:30,0.0513,0.9487,0.0461,0.0565,0.0104,2176.18
2024-01-01T10:19:00,0.0491,0.9509,0.0449,0.0532,0.0082,2086.56
2024-01-01T10:19:30,0.0503,0.9497,0.0455,0.0551,0.0096,2444.19
2024-01-01T10:20:00,0.0523,0.9477,0.0457,0.0589,0.0132,2446.72
2024-01-01T10:20:30,0.0482,0.9518,0.046,0.0504,0.0044,1927.76
2024-01-01T10:21:00,0.0492,0.9508,0.0441,0.0543,0.0102,1630.7
2024-01-01T10:21:30,0.0515,0.9485,0.0496,0.0534,0.0039,1686.16
2024-01-01T10:22:00,0.0461,0.9539,0.0431,0.0491,0.006,1740.43
2024-01-01T10:22:30,0.0482,0.9518,0.0422,0.0541,0.0119,2001.98
2024-01-01T10:23:00,0.0532,0.9468,0.0495,0.0568,0.0073,1470.8
2024-01-01T10:23:30,0.0513,0.9487,0.0465,0.056,0.0094,1421.42
2024-01-01T10:24:00,0.0476,0.9524,0.041,0.0542,0.0132,1778.98
2024-01-01T10:24:30,0.0531,0.9469,0.0482,0.058,0.0098,1259.54
2024-01-01T10:25:00,0.0267,0.9733,0.0231,0.0303,0.0073,1195.74
2024-01-01T10:25:30,0.0365,0.9635,0.032,0.0409,0.0089,1497.03
2024-01-01T10:26:00,0.0377,0.9623,0.0325,0.043,0.0105,962.65
2024-01-01T10:26:30,0.0397,0.9603,0.0378,0.0416,0.0038,1553.26
2024-01-01T10:27:00,0.0456,0.9544,0.0386,0.0526,0.0141,1481.86
2024-01-01T10:27:30,0.0467,0.9533,0.0436,0.0498,0.0062,1225.53
2024-01-01T10:28:00,0.0449,0.9551,0.0412,0.0486,0.0074,2394.04
2024-01-01T10:28:30,0.0492,0.9508,0.0457,0.0527,0.0071,1376.14
2024-01-01T10:29:00,0.0446,0.9554,0.0425,0.0467,0.0042,2347.89
2024-01-01T10:29:30,0.0477,0.9523,0.0422,0.0531,0.0109,2138.45
2024-01-01T10:30:00,0.0478,0.9522,0.0444,0.0511,0.0066,1466.75
2024-01-01T10:30:30,0.0466,0.9534,0.0401,0.053,0.0129,2371.87
2024-01-01T10:31:00,0.0474,0.9526,0.0452,0.0496,0.0044,1546.7
2024-01-01T10:31:30,0.0488,0.9512,0.0448,0.0527,0.0079,1627.76
2024-01-01T10:32:00,0.05,0.95,0.0463,0.0536,0.0073,1403.64
2024-01-01T10:32:30,0.0498,0.9502,0.0455,0.0541,0.0086,1110.06
2024-01-01T10:33:00,0.0451,0.9549,0.0423,0.048,0.0057,1335.04
2024-01-01T10:33:30,0.0416,0.9584,0.0394,0.0438,0.0044,2238.41
2024-01-01T10:34:00,0.0446,0.9554,0.0426,0.0466,0.004,2116.88
2024-01-01T10:34:30,0.046,0.954,0.039,0.0531,0.0141,1245.94
2024-01-01T10:35:00,0.0463,0.9537,0.0436,0.0489,0.0053,2350.77
2024-01-01T10:35:30,0.0429,0.9571,0.0391,0.0467,0.0076,2174.4
2024-01-01T10:36:00,0.0483,0.9517,0.0447,0.052,0.0073,2448.17
2024-01-01T10:36:30,0.0477,0.9523,0.0451,0.0504,0.0052,1299.2
2024-01-01T10:37:00,0.0437,0.9563,0.0393,0.048,0.0087,1454.06
2024-01-01T10:37:30,0.048,0.952,0.0442,0.0518,0.0076,2455.25
2024-01-01T10:38:00,0.0491,0.9509,0.0454,0.0529,0.0076,1736.12
2024-01-01T10:38:30,0.0513,0.9487,0.0493,0.0533,0.004,1130.97
2024-01-01T10:39:00,0.0495,0.9505,0.0459,0.0531,0.0072,1766.88
2024-01-01T10:39:30,0.0441,0.9559,0.0382,0.05,0.0118,2001.17
2024-01-01T10:40:00,0.0467,0.9533,0.0441,0.0492,0.0052,2408.77
2024-01-01T10:40:30,0.0491,0.9509,0.0427,0.0555,0.0128,2082.2
2024-01-01T10:41:00,0.0461,0.9539,0.042,0.0502,0.0081,1804.17
2024-01-01T10:41:30,0.0462,0.9538,0.0432,0.0492,0.006,2396.23
2024-01-01T10:42:00,0.0482,0.9518,0.0409,0.0555,0.0147,1938.99
2024-01-01T10:42:30,0.0499,0.9501,0.0433,0.0564,0.0132,2192.65
2024-01-01T10:43:00,0.0524,0.9476,0.0462,0.0587,0.0126,1811.66
2024-01-01T10:43:30,0.0512,0.9488,0.0446,0.0577,0.0132,2177.43
2024-01-01T10:44:00,0.0497,0.9503,0.0434,0.0561,0.0127,1281.46
2024-01-01T10:44:30,0.0509,0.9491,0.0457,0.0561,0.0105,1409.55
2024-01-01T10:45:00,0.055,0.945,0.051,0.059,0.008,1166.97
2024-01-01T10:45:30,0.0539,0.9461,0.0516,0.0562,0.0045,2456.2
2024-01-01T10:46:00,0.055,0.945,0.0524,0.0575,0.0051,2536.16
2024-01-01T10:46:30,0.054,0.946,0.0501,0.058,0.0079,1735.15
2024-01-01T10:47:00,0.0539,0.9461,0.0466,0.0611,0.0145,1729.16
2024-01-01T10:47:30,0.0554,0.9446,0.0486,0.0622,0.0136,2324.66
2024-01-01T10:48:00,0.0548,0.9452,0.0474,0.0623,0.015,2577.25
2024-01-01T10:48:30,0.054,0.946,0.0501,0.0578,0.0077,1558.46
2024-01-01T10:49:00,0.0529,0.9471,0.0462,0.0597,0.0134,1495.07
2024-01-01T10:49:30,0.0505,0.9495,0.0471,0.0539,0.0067,1177.82
2024-01-01T10:50:00,0.0528,0.9472,0.0458,0.0597,0.014,1734.2
2024-01-01T10:50:30,0.0509,0.9491,0.0477,0.054,0.0064,2497.77
2024-01-01T10:51:00,0.0535,0.9465,0.0497,0.0573,0.0076,2437.96
2024-01-01T10:51:30,0.0486,0.9514,0.0418,0.0554,0.0136,1760.35
2024-01-01T10:52:00,0.0501,0.9499,0.0445,0.0556,0.011,1368.72
2024-01-01T10:52:30,0.0496,0.9504,0.0441,0.055,0.0108,1779.01
2024-01-01T10:53:00,0.051,0.949,0.0482,0.0538,0.0056,1165.35
2024-01-01T10:53:30,0.0506,0.9494,0.046,0.0552,0.0092,2084.44
2024-01-01T10:54:00,0.0497,0.9503,0.0443,0.0551,0.0109,1786.99
2024-01-01T10:54:30,0.0511,0.9489,0.0493,0.0529,0.0036,2335.25
2024-01-01T10:55:00,0.0502,0.9498,0.0439,0.0565,0.0126,1252.25
2024-01-01T10:55:30,0.0485,0.9515,0.0463,0.0507,0.0044,1930.8
